,X,Y,fact_ampl,fact_freq
18639,384883.57,6351489.59,65.28898116939999,15.1562605044
18640,384884.16,6349566.16,69.37713967260001,8.51198933476
18641,384885.76,6347643.23,170.894906822,12.8009485299
18642,384886.06,6345720.7,3.97876480133,11.3659746675
18643,384887.66,6343797.47,157.212595704,9.064147036469999
18644,384888.06,6341875.63,89.50895281700001,15.147474711300001
18645,384889.16,6339952.2,175.82293599,11.6720762412
18646,384889.96,6338029.67,186.15492191400003,7.9331850066600005
18647,384891.46,6336106.64,259.45578014299997,15.1416107998
18648,384891.46,6351439.71,93.3707833227,13.2682584203
18649,384892.06,6349516.58,178.96344745,11.1715584192
18650,384893.56,6347593.65,136.00087230399998,14.2668340625
18651,384893.86,6345671.42,-40.9952676806,8.7463873528
18652,384895.46,6343748.69,140.767560903,6.680692916900001
18653,384895.96,6341825.95,130.307532745,14.339736182000001
18654,384896.96,6339902.82,175.740794652,12.2448929468
18655,384897.76,6337980.39,222.976841957,10.226426415499999
18656,384899.26,6336057.26,112.34132454700001,12.077672185399999
18657,384899.26,6351390.13,21.6468997054,9.8186338751
18658,384899.86,6349467.3,84.1205952624,13.750877931500002
18659,384901.46,6347544.17,61.640976063800004,13.7853279794
18660,384902.26,6345622.04,-50.405966175,10.9731604348
18661,384903.26,6343699.01,129.297931976,8.08699206631
18662,384903.66,6341776.87,108.182393131,12.0852148922
18663,384904.76,6339853.74,185.855954495,9.92836151087
18664,384905.56,6337930.91,119.786431469,9.55688967423
18665,384907.06,6336008.08,228.266413433,13.965228421900001
18666,384907.06,6351340.95,31.2563777389,11.455028812
18667,384907.66,6349418.02,88.86627436389999,9.33571987116
18668,384909.25,6347494.79,102.449599461,13.765491013499998
18669,384909.95,6345572.96,-19.2871342281,7.805002010439999
18670,384911.05,6343650.02,170.389450324,10.635908478300001
18671,384911.65,6341726.59,144.286433088,15.839687738299999
18672,384912.55,6339804.26,192.258636405,8.06358688791
18673,384913.45,6337881.63,198.53256513099998,9.837486580950001
18674,384914.85,6335958.7,117.821106878,15.5655158634
18675,384914.85,6351291.77,24.596287687800004,12.1204514026
18676,384915.55,6349368.54,137.615958516,10.2897294706
18677,384917.05,6347445.31,106.823361889,13.685195078800001
18678,384917.75,6345523.77,13.9291493774,6.97386778229
18679,384918.95,6343600.14,205.103354604,12.1885746848
18680,384919.45,6341677.51,99.7811909189,14.399645018900001
18681,384920.45,6339754.68,92.8617723409,9.60077844623
18682,384921.25,6337832.05,158.190474142,8.88209973944
18683,384922.65,6335909.22,140.823063357,16.5279787453
18684,384922.75,6351242.19,62.081074107700005,12.7041147224
18685,384923.35,6349319.06,134.558969493,11.7964692818
18686,384924.75,6347396.23,54.9146515933,14.9496696521
18687,384925.65,6345474.19,64.1558257862,9.73859498258
18688,384926.75,6343551.06,136.951425822,11.602302366500002
18689,384927.25,6341628.23,161.306803951,12.907935826800001
18690,384928.25,6339705.3,75.9362018857,8.33035041774
18691,384929.05,6337782.97,255.481236985,9.49496311329
18692,384930.55,6335859.74,214.63984726200002,16.0967310076
18693,384930.55,6351192.71,117.560123907,11.229964156800001
18694,384931.15,6349269.58,292.522549133,11.010771719100001
18695,384932.75,6347346.25,101.588928903,15.2107859953
18696,384933.45,6345424.81,27.7305926925,8.98695781393
18697,384934.54,6343501.78,87.20063332149999,9.322722765269999
18698,384935.14,6341578.55,35.4226725681,10.625625668
18699,384936.04,6339656.02,84.4990761814,7.601554650720001
18700,384936.94,6337733.29,224.14633980099998,10.2218240034
18701,384938.24,6335810.76,160.302504884,16.5830156395
18702,384938.34,6351143.33,97.7198819822,10.7159064686
18703,384938.94,6349220.6,179.381198916,11.078088886
18704,384940.44,6347297.07,90.5663586816,14.4614694832
18705,384941.34,6345375.13,99.328233946,7.1394800401600005
18706,384942.34,6343452.3,185.09246884900003,9.40698825473
18707,384942.84,6341529.67,71.0559954944,10.250024242
18708,384943.84,6339606.84,151.767183328,9.168354775560001
18709,384944.64,6337684.31,168.229121282,8.76432064376
18710,384946.14,6335760.98,173.415535291,16.4508131132
18711,384946.14,6351094.25,127.692491751,8.904512468230001
18712,384946.74,6349171.22,141.42998013,10.1362909729
18713,384948.24,6347247.68,66.403551908,15.450518572
18714,384949.04,6345325.95,13.5259629698,8.05249177358
18715,384950.24,6343402.72,180.062903115,9.96146726135
18716,384950.74,6341479.99,99.7596203604,10.441445238
18717,384951.64,6339557.46,165.166355463,9.530041515479999
18718,384952.54,6337634.73,216.993959452,7.910040413739999
18719,384953.94,6335711.9,631.0442675969999,13.6112889973
18720,384953.94,6351044.87,43.8698229401,9.36830229515
18721,384954.64,6349121.54,60.3298476591,11.3072021776
18722,384956.14,6347198.2,34.0228269823,14.085441339
18723,384956.94,6345276.67,-16.7413448529,7.436607077760001
18724,384958.04,6343353.64,187.449519192,12.7092189714
18725,384958.44,6341431.11,86.5132265125,10.827823269000001
18726,384959.53,6339507.98,137.41990878200002,11.024120451400002
18727,384960.33,6337585.45,211.132059942,9.41043280597
18728,384961.73,6335662.32,505.95195344300004,15.3229060612
18729,384961.83,6350995.29,30.078856008600003,3.11241336162
18730,384962.43,6349072.25,29.0581861144,10.1399876851
18731,384963.83,6347149.22,36.3031031285,14.1087116856
18732,384964.73,6345227.19,-56.674415908,9.670853008060002
18733,384965.83,6343304.26,215.629371862,9.52586014945
18734,384966.33,6341381.63,92.09179189209999,10.5635240546
18735,384967.33,6339458.3,146.07392951399999,8.80454415989
18736,384968.13,6337536.07,178.96216304200001,9.034905893180001
18737,384968.63,6352868.84,97.71709044120001,10.5092308609
18738,384969.53,6335613.14,310.389372822,18.171822308299998
18739,384969.73,6350945.51,-12.853783296600001,4.13051273485
18740,384970.23,6349023.17,199.79630980599998,11.033995646500001
18741,384971.63,6347099.84,47.6072211653,15.5636797073
18742,384972.53,6345177.81,-7.80549287036,5.44585789497
18743,384973.63,6343254.88,178.295892783,14.4449785411
18744,384974.13,6341332.15,155.41053418200002,14.1460115757
18745,384975.13,6339409.22,165.543181514,8.886516548789999
18746,384976.03,6337486.69,232.92741226099997,12.024225691
18747,384976.43,6352819.56,54.4060604273,13.5148359879
18748,384977.33,6350897.32,11.3223567128,1.8842178194499999
18749,384978.03,6348973.69,336.12068652700003,10.827266511600001
18750,384979.53,6347050.46,29.1853140474,15.0955985949
18751,384980.33,6345128.53,1.3505462750900001,2.50399454657
18752,384981.53,6343205.5,199.92890248700002,10.9463107654
18753,384981.93,6341283.07,97.3694429158,9.33095736792
18754,384982.93,6339359.94,188.225248871,9.60455126053
18755,384983.92,6337437.21,197.83944657799998,9.57834778688
18756,384984.32,6352769.98,83.00243784989999,11.2628921956
18757,384985.22,6350847.34,11.6402484368,3.43388697584
18758,384985.82,6348924.41,123.19025297799999,10.8831157528
18759,384986.92,6347001.88,47.2663219168,15.112602213699999
18760,384988.12,6345079.25,15.824960530799999,10.5208353226
18761,384989.42,6343156.02,165.074313116,9.79897788103
18762,384989.82,6341233.19,90.3315965321,11.434999378499999
18763,384990.72,6339310.56,233.786756331,14.055230290999999
18764,384991.72,6337387.93,255.016251444,9.62901138587
18765,384992.02,6352720.89,77.6383646005,13.4261448301
18766,384993.12,6350797.16,16.9851125298,3.07809871043
18767,384993.72,6348874.83,83.3112917383,11.9463744325
18768,384994.62,6346952.7,94.0320133346,14.7367754661
18769,384995.92,6345029.97,-19.0123920004,15.312221454200001
18770,384997.22,6343106.74,183.849012735,10.0952118639
18771,384997.52,6341184.21,102.97412683600001,8.42203839325
18772,384998.62,6339260.88,291.13372615599997,11.7280666354
18773,384999.52,6337338.85,269.075922101,10.684010435900001
18774,384999.82,6352671.71,74.785743365,14.589767928099999
18775,385000.92,6350747.78,115.41963771799999,7.36401214378
18776,385001.52,6348825.65,124.518113811,10.3388498006
18777,385002.52,6346903.22,123.86738332799999,14.8328270373
18778,385003.82,6344980.19,40.2674652177,4.59478041422
18779,385005.02,6343057.36,242.307620028,13.2137757165
18780,385005.32,6341135.03,630.16206939,12.3329065915
18781,385006.42,6339211.6,195.284385903,12.649871852999999
18782,385007.32,6337289.17,183.280426418,13.9181935593
18783,385007.72,6352621.93,57.413290775600004,13.8768634798
18784,385008.81,6350698.3,75.6438110883,9.36128962104
18785,385009.31,6348776.07,125.51847305700001,10.0034623172
18786,385010.31,6346853.54,156.534208313,16.626086800499998
18787,385011.71,6344930.71,2.15571396782,4.97798844196
18788,385012.91,6343007.88,90.40911226200001,8.894380971739999
18789,385013.21,6341085.25,255.588340794,11.035663765799999
18790,385014.21,6339162.62,122.651345674,11.1425400975
18791,385015.11,6337239.99,253.76933390599999,13.916304410999999
18792,385015.51,6352572.85,88.5028644934,13.697258487400001
18793,385016.61,6350649.12,4.01774092553,11.7815478847
18794,385017.21,6348726.69,66.4219025185,10.0071603616
18795,385018.11,6346804.56,186.45726253400002,15.1359113583
18796,385019.41,6344881.73,60.9932873989,15.918360088
18797,385020.71,6342958.7,55.1093408827,8.750899494319999
18798,385021.01,6341035.87,64.2819062921,11.0349050174
18799,385022.01,6339113.24,246.29515735599998,11.1830350447
18800,385023.01,6337190.31,160.522911828,14.946451113299998
18801,385023.41,6352523.37,7.882792558489999,12.684031326300001
18802,385024.31,6350600.44,64.3526857842,12.0349372557
18803,385025.01,6348677.51,84.48142617239999,10.2322578996
18804,385026.01,6346754.88,106.565808443,14.6294756309
18805,385027.21,6344832.65,37.6055724594,15.6979844625
18806,385028.61,6342909.22,89.5847629733,9.31676948116
18807,385028.81,6340986.39,80.9121795935,12.1080293016
18808,385029.81,6339063.96,296.432731462,13.3901213534
18809,385030.81,6337140.83,220.689979679,13.95879954
18810,385031.11,6352474.39,45.063864431899994,13.3343061046
18811,385032.11,6350551.16,148.157194605,11.442226266199999
18812,385032.81,6348628.23,76.6146535701,10.9146039538
18813,385033.8,6346705.4,94.9039455615,15.4369103653
18814,385035.0,6344782.97,14.439723036099998,15.4397739396
18815,385036.3,6342860.14,76.8362220263,9.330660365850001
18816,385036.6,6340937.51,81.8045053414,10.0548979635
18817,385037.6,6339014.28,263.078753936,12.8250332899
18818,385038.6,6337091.85,183.40893514799998,15.140667132799999
18819,385039.0,6352424.81,47.1858664238,12.734651313099999
18820,385040.0,6350501.18,199.296634203,11.7893121271
18821,385040.7,6348578.55,129.648483515,10.953830361300001
18822,385041.5,6346656.52,105.07585222899999,15.162344178
18823,385042.9,6344733.69,70.2672452775,15.5733787858
18824,385044.2,6342810.46,85.8921906482,7.8706018661899995
18825,385044.4,6340887.73,120.684097118,13.6358183889
18826,385045.4,6338965.2,284.550656385,12.5923957005
18827,385046.5,6337042.47,260.724626813,11.37996286
18828,385046.8,6352375.33,86.47093999030001,14.426010740699999
18829,385047.8,6350452.0,126.825275444,13.049761435599999
18830,385048.4,6348529.37,97.73461388870001,10.9393934244
18831,385049.5,6346606.04,96.6838773823,14.3291910622
18832,385050.7,6344684.21,72.5939053729,15.1699366222
18833,385052.0,6342761.28,81.7588374688,9.2212054032
18834,385052.2,6340838.65,33.624088791999995,10.1933156598
18835,385053.3,6338915.52,347.26794827,10.6981438181
18836,385054.3,6336992.79,151.609653666,15.849573786099999
18837,385054.7,6352325.65,157.285360775,10.4391988623
18838,385055.7,6350402.22,82.6355339269,13.4112222472
18839,385056.3,6348480.09,232.248155029,12.160785691800001
18840,385057.2,6346557.66,49.66409576109999,14.9725536777
18841,385058.5,6344634.83,132.83687103399998,12.973157329700001
18842,385059.79,6342711.9,61.9542600626,7.8411614349
18843,385060.09,6340789.07,111.42521691799999,12.8775517119
18844,385061.09,6338866.04,384.385580439,11.746534827
18845,385062.19,6336943.41,168.410076848,14.3901638447
18846,385062.49,6352276.47,197.469251278,10.2816585115
18847,385063.59,6350352.54,97.48492410879999,13.8502950478
18848,385064.09,6348430.71,180.04235293,12.0261070245
18849,385065.09,6346507.68,-1.1730798789,14.2652748273
18850,385066.29,6344585.75,185.599416625,12.862799922699999
18851,385067.69,6342662.52,74.1113047605,8.06350668519
18852,385067.79,6340739.99,368.95020140800005,9.15215574916
18853,385068.89,6338816.76,421.018955736,13.1227255249
18854,385069.99,6336894.13,94.6915045551,15.8722694849
18855,385070.29,6352226.99,221.902955969,8.932141103860001
18856,385071.29,6350303.66,110.479877629,11.601989984000001
18857,385071.99,6348381.03,163.068565354,12.251777611800001
18858,385072.89,6346458.7,5.81180457306,14.4274989241
18859,385074.19,6344536.07,78.8899061666,10.5295197044
18860,385075.49,6342613.34,57.050455414,7.72687274775
18861,385075.69,6340690.61,502.19489326,12.8058895575
18862,385076.69,6338767.68,570.299504125,12.5745552843
18863,385077.79,6336845.05,112.942064929,11.2615795518
18864,385078.19,6352177.61,231.21876998599998,12.8136338471
18865,385079.09,6350254.38,349.289076663,10.956850682
18866,385079.69,6348332.05,107.35998791700001,12.2630428424
18867,385080.59,6346409.62,-33.192202323400004,8.449661077710001
18868,385081.99,6344486.79,0.5817661036439999,7.53841671367
18869,385083.39,6342563.66,42.8786771476,7.9021630025
18870,385083.49,6340641.03,92.8682622191,8.64942291492
18871,385084.48,6338718.2,309.924393745,12.230986077
18872,385085.68,6336795.47,63.385205502299996,9.06865825266
18873,385085.98,6352128.13,132.916888929,13.0880364253
18874,385086.88,6350205.4,153.638554253,11.7299145144
18875,385087.58,6348282.47,124.800388502,11.236767551199998
18876,385088.48,6346359.84,55.4292719868,10.6739239496
18877,385089.78,6344437.41,-9.807959605139999,8.97537935865
18878,385091.28,6340591.75,96.1092368294,9.25212968729
18879,385091.28,6342514.38,36.9038988811,7.078608781160001
18880,385092.28,6338668.82,293.643512292,10.8290122496
18881,385093.48,6336746.09,183.560334665,14.6994142801
18882,385093.78,6352078.85,96.1976533695,12.8339274986
18883,385094.68,6350155.72,147.036889428,11.0153089456
18884,385095.38,6348232.99,111.53330012200001,11.1250997401
18885,385096.28,6346310.46,78.3290290616,10.4607259734
18886,385097.58,6344388.13,-9.56831825168,8.958144572
18887,385099.08,6340542.37,46.4872833204,8.41563080021
18888,385099.08,6342465.2,27.4805101136,5.72359755778
18889,385100.18,6338619.24,278.832463077,11.291590867
18890,385101.28,6336696.71,206.730653088,15.0912439737
18891,385101.58,6352029.47,107.187726655,13.4705652037
18892,385102.58,6350106.34,41.3380388299,10.8424486308
18893,385103.28,6348183.51,101.194043264,10.6604885487
18894,385104.08,6346261.38,137.961531544,11.240168481900001
18895,385105.38,6344338.45,39.2419675919,9.897373864630001
18896,385106.88,6342415.72,68.7457968271,7.98793165704
18897,385106.98,6340492.79,93.5962300496,10.9160405005
18898,385107.88,6338570.06,266.564456726,11.6684360574
18899,385109.07,6336647.63,110.597982649,15.0202251021
18900,385109.47,6351979.99,29.3119271979,15.0015075781
18901,385110.27,6350057.16,174.319977892,11.777100450599999
18902,385110.97,6348134.53,48.913543456499994,11.5942580717
18903,385111.97,6346211.8,3.78484181831,10.2830077575
18904,385113.17,6344289.27,-1.36658948583,8.82343495026
18905,385114.77,6340443.51,391.68925472300003,10.9358954964
18906,385114.77,6342366.24,206.53204214,10.275583064600001
18907,385115.77,6338520.58,240.34217602099997,10.35149268
18908,385116.97,6336598.05,156.123486046,13.4217320806
18909,385117.17,6351931.11,214.01829624799998,8.75014794261
18910,385118.17,6350007.28,136.165166255,9.86784873953
18911,385118.87,6348085.15,198.136048342,11.433609004800001
18912,385119.77,6346162.42,25.386108306999997,9.99297565861
18913,385121.07,6344239.69,20.5800068618,11.395420263299998
18914,385122.57,6340394.03,113.448643588,8.28556561702
18915,385122.57,6342317.06,43.9179000484,9.292532537589999
18916,385123.57,6338471.3,228.07132544900003,11.5489174747
18917,385124.77,6336548.67,122.313558139,14.2385261811
18918,385125.07,6351881.53,68.9361859727,13.166396459000001
18919,385125.97,6349958.0,171.408587311,11.738237336800001
18920,385126.67,6348035.67,110.659917027,11.198606263599999
18921,385127.57,6346113.14,-10.0066547896,6.11597593444
18922,385128.87,6344190.61,-9.00509381339,8.536228466399999
18923,385130.37,6340344.95,91.4899614991,6.21763363523
18924,385130.37,6342267.88,45.1186391145,8.483299359439998
18925,385131.37,6338421.92,200.167578764,12.8914684624
