,X,Y,fact_ampl,fact_freq,FFID
14635,385137.76,6346847.84,246.30387039200002,11.086007446400002,22235279
14636,385138.06,6340776.27,281.585110525,11.6533716225,21035260
14637,385139.86,6347152.22,214.929718607,10.50153474,22295280
14638,385141.06,6341080.45,272.796193603,7.6030375449,21095261
14639,385142.26,6347455.9,250.681948786,9.66000992608,22355281
14640,385142.96,6341384.03,329.409133234,9.46454573691,21155262
14641,385145.56,6347760.98,391.036206158,6.72326209286,22415282
14642,385145.86,6341688.21,274.513018389,7.724452449319999,21215263
14643,385145.96,6335615.84,293.661894569,12.7969721269,20015244
14644,385147.86,6341992.39,448.983095437,7.96289887655,21275264
14645,385147.96,6348065.16,461.97328034699996,5.6846091554100004,22475283
14646,385148.46,6335919.82,423.66695671400004,6.18635477776,20075245
14647,385149.46,6348368.64,359.98775422800003,9.26201481199,22535284
14648,385150.36,6336223.8,519.630378859,2.36971620375,20135246
14649,385150.36,6342296.37,162.142846333,11.995840654,21335265
14650,385152.86,6348672.41,348.46160579599996,11.2575301935,22595285
14651,385153.06,6342600.34,242.040452938,13.3671148435,21395266
14652,385153.36,6336528.07,462.52113866900004,7.59508485509,20195247
14653,385154.96,6348976.39,311.905373022,10.6945980046,22655286
14654,385155.26,6342904.22,232.82990233900003,10.121249964,21455267
14655,385155.66,6336831.95,387.385232335,10.4200303754,20255248
14656,385157.36,6349280.47,326.71252197,9.30398616221,22715287
14657,385157.86,6337136.03,396.982148864,9.17197481569,20315249
14658,385158.26,6343208.3,207.063916853,9.3454491304,21515268
14659,385159.85,6349584.65,587.212484664,6.9512453140399995,22775288
14660,385160.45,6337440.01,180.16443222700002,9.12624668372,20375250
14661,385160.55,6343512.28,260.855566858,11.135117924600001,21575269
14662,385162.35,6349887.53,229.044551365,7.96901341766,22835289
14663,385162.65,6343816.06,180.30333584,10.6316758149,21635270
14664,385163.05,6337744.09,698.9447704739999,9.36381272567,20435251
14665,385164.95,6350193.21,294.55857128400004,6.40538889349,22895290
14666,385165.65,6344120.24,198.657191451,12.517919669400001,21695271
14667,385166.35,6338047.97,238.13454415099997,7.288291314260001,20495252
14668,385166.95,6350496.58,325.591097133,8.31967763715,22955291
14669,385167.45,6344424.11,189.783232983,10.8264132327,21755272
14670,385168.35,6338351.84,193.018022385,5.2760437795,20555253
14671,385169.45,6350800.26,294.720980643,12.790997468199999,23015292
14672,385169.85,6344728.19,323.702948457,6.689297499859999,21815273
14673,385169.95,6338656.02,121.776184621,7.7059962751899995,20615254
14674,385171.65,6351105.04,249.81401883700002,8.90045248638,23075293
14675,385172.35,6345032.67,212.253724919,10.6546323865,21875274
14676,385172.95,6338960.0,346.36930152,5.957724757749999,20675255
14677,385174.55,6345336.15,304.651617804,7.4457876051300005,21935275
14678,385174.75,6351408.72,383.85811506,10.0588008719,23135294
14679,385175.15,6339263.78,530.538618644,7.69863337132,20735256
14680,385176.85,6351712.7,438.965239344,8.60379437773,23195295
14681,385177.45,6345640.23,397.453272462,6.09251802028,21995276
14682,385177.95,6339568.06,555.321201104,5.42137420474,20795257
14683,385179.55,6352016.88,270.972657906,9.19992485438,23255296
14684,385179.85,6345944.31,302.725000813,12.9879078213,22055277
14685,385180.15,6339872.04,298.999733989,3.8024826064699995,20855258
14686,385181.75,6352321.35,338.278607673,8.47091764936,23315297
14687,385182.25,6340175.91,218.603134885,8.71633677848,20915259
14688,385182.25,6346248.08,395.25259845,3.3473227939999997,22115278
14689,385183.94,6352624.83,160.089385883,12.7672504859,23375298
14690,385184.64,6346552.16,368.37138677400003,10.2996801709,22175279
14691,385185.44,6340480.09,207.459930483,9.747727246719998,20975260
14692,385186.54,6352928.51,145.403021445,10.9147309446,23435299
14693,385187.24,6346855.84,276.446279554,10.8381191631,22235280
14694,385187.54,6340784.07,246.11774065,12.4447701456,21035261
14695,385189.54,6347160.12,412.398663502,8.16748018419,22295281
14696,385190.04,6341088.15,244.35886866299998,7.1738978834700005,21095262
14697,385191.84,6347463.8,296.211421119,6.14150029127,22355282
14698,385192.44,6341391.83,328.742188838,8.19342219337,21155263
14699,385194.44,6347768.08,350.639935663,7.114372347739999,22415283
14700,385194.94,6341696.01,456.234094199,4.29569382215,21215264
14701,385195.04,6335623.64,271.819431938,12.400455324600001,20015245
14702,385197.24,6342000.28,565.708072606,5.0039926731,21275265
14703,385197.54,6348073.05,289.145861846,9.67630210954,22475284
14704,385197.64,6335927.61,539.9701926419999,4.027663302190001,20075246
14705,385199.64,6348376.63,279.384342469,9.336198401989998,22535285
14706,385199.84,6336231.59,293.65524337,5.24189691497,20135247
14707,385199.84,6342304.26,197.00071399400002,12.831572691199998,21335266
14708,385201.94,6348680.21,351.48165798599996,11.789671761900001,22595286
14709,385202.54,6336535.87,453.372551255,8.41584250197,20195248
14710,385203.14,6342608.24,219.422027245,12.4314977625,21395267
14711,385204.54,6348984.29,330.00673291,9.8868787552,22655287
14712,385204.74,6342912.02,251.02340577099997,9.290724991,21455268
14713,385205.04,6336839.75,477.029155224,8.43567884323,20255249
14714,385206.84,6349288.27,373.04228296,8.51427336722,22715288
14715,385207.14,6343216.1,151.604924032,10.1243670951,21515269
14716,385207.34,6337143.93,225.64635037,11.1236337859,20315250
14717,385209.23,6349592.45,512.94118737,6.622142048150001,22775289
14718,385209.53,6343520.08,177.34391302400002,12.271871343599999,21575270
14719,385209.83,6337447.81,158.745221044,7.44740460405,20375251
14720,385212.23,6349895.43,316.644991145,9.51250310228,22835290
14721,385212.33,6343823.96,188.30810289099998,7.344524754810001,21635271
14722,385212.43,6337751.88,641.217850145,9.59499672253,20435252
14723,385214.33,6350201.0,209.293123105,10.6847765263,22895291
14724,385214.43,6338055.66,197.43443945200002,10.2485832159,20495253
14725,385214.53,6344127.93,230.315486912,12.290856522999999,21695272
14726,385216.73,6350504.38,270.899020856,11.0321003926,22955292
14727,385216.93,6344432.01,222.808186607,10.0216142248,21755273
14728,385217.23,6338359.54,194.05660996,5.47631294273,20555254
14729,385219.23,6350808.16,315.719710648,9.33238892587,23015293
14730,385219.43,6344735.99,383.17851064900003,5.906491766919999,21815274
14731,385219.53,6338663.92,77.3956619954,8.572897353310001,20615255
14732,385221.43,6351112.84,512.102942099,6.63196027666,23075294
14733,385221.73,6345040.47,265.873234741,8.02403139643,21875275
14734,385222.03,6338967.7,256.028269342,7.657564849910001,20675256
14735,385223.83,6345343.95,904.4216824680001,2.4733876948599995,21935276
14736,385224.43,6351416.62,454.31283194300005,7.77142109162,23135295
14737,385224.53,6339271.68,222.41669326599998,7.5357455475999995,20735257
14738,385226.53,6351720.5,327.44342629700003,10.2766711514,23195296
14739,385226.73,6345648.03,334.257623128,6.3394756786599995,21995277
14740,385227.13,6339575.85,386.077848715,3.4022792602200003,20795258
14741,385228.83,6352024.67,263.47190884099996,11.7197189586,23255297
14742,385229.33,6345952.0,260.428847298,12.163756991500001,22055278
14743,385229.43,6339879.83,253.799940052,4.506988693459999,20855259
14744,385231.33,6352329.15,280.107773544,8.77314356876,23315298
14745,385231.43,6346255.88,350.625564136,4.35475202036,22115279
14746,385232.03,6340183.81,214.244765288,7.69010301765,20915260
14747,385233.72,6352632.63,312.586967141,10.5827617585,23375299
14748,385234.02,6346559.96,451.09553195800004,9.38968757729,22175280
14749,385234.42,6340487.89,307.593302999,10.200132795,20975261
14750,385236.42,6352936.41,128.02808282,7.580081080529999,23435300
14751,385236.62,6346863.64,233.24175989900002,10.0007223624,22235281
14752,385237.02,6340791.87,390.208653666,9.68670311328,21035262
14753,385238.82,6347167.92,305.103070522,7.49860074104,22295282
14754,385239.62,6341096.05,337.463218526,5.70458591618,21095263
14755,385241.12,6347471.6,300.584270975,7.060641110950001,22355283
14756,385241.92,6341399.63,417.46660251599997,4.728641075950001,21155264
14757,385243.82,6347775.87,292.111015846,8.60678830537,22415284
14758,385244.42,6335631.53,417.962195435,8.912314062810001,20015246
14759,385244.52,6341703.9,358.45854758,5.51225300366,21215265
14760,385246.62,6342008.08,632.738022115,3.9458234891000004,21275266
14761,385246.72,6348080.85,249.54162618700002,10.976314067,22475285
14762,385246.92,6335935.41,528.4586383459999,5.01106137467,20075247
14763,385248.62,6348384.43,200.66772126200001,9.557121187389999,22535286
14764,385249.32,6342312.06,212.944136917,11.683107243399999,21335267
14765,385249.42,6336239.49,435.070173135,5.15333612214,20135248
14766,385251.32,6348688.11,380.136527114,8.93364333683,22595287
14767,385251.82,6342615.94,393.43704238099997,6.86974862512,21395268
14768,385251.92,6336543.77,261.969832348,11.530733102100001,20195249
14769,385253.92,6342919.82,233.53424426900003,9.40514995002,21455269
14770,385254.02,6348992.09,476.56917994400004,8.43250870618,22655288
14771,385254.32,6336847.55,503.37385490199995,10.059233685399999,20255250
14772,385256.12,6349296.07,494.595654039,6.273145846039999,22715289
14773,385256.32,6343223.8,228.14310417099998,8.23810474843,21515270
14774,385256.72,6337151.72,221.80905290099997,11.8284772209,20315251
14775,385258.61,6349600.24,530.8282760669999,7.176924187360001,22775290
14776,385259.01,6343527.87,151.297901975,13.4667874095,21575271
14777,385259.11,6337455.6,110.878218355,9.98378237153,20375252
14778,385261.31,6349903.12,209.773312753,13.1729825967,22835291
14779,385261.81,6337759.68,531.0174327330001,8.991936666139999,20435253
14780,385261.91,6343831.75,182.027563018,9.08369216547,21635272
14781,385263.71,6350208.9,208.169272489,11.889078508399999,22895292
14782,385264.21,6344135.93,243.831070562,10.1413128825,21695273
14783,385264.31,6338063.56,344.194631314,8.64283236142,20495254
14784,385266.11,6350512.18,290.954489804,10.5051501615,22955293
14785,385266.31,6344439.81,228.015875432,10.0982799812,21755274
14786,385266.61,6338367.34,164.320084783,9.43929202052,20555255
14787,385268.01,6350815.86,646.143343028,5.65029186765,23015294
14788,385268.81,6344743.79,190.972038195,8.64511810789,21815275
14789,385269.31,6338671.82,130.338489124,8.89292883203,20615256
14790,385270.81,6351120.64,397.618379497,8.53619767102,23075295
14791,385271.21,6345048.27,436.496600076,4.8204323236199995,21875276
14792,385271.41,6338975.5,177.584010816,10.4067138821,20675257
14793,385273.31,6345351.74,369.70975127699995,4.73698860459,21935277
14794,385273.71,6351424.41,297.022761311,8.9568054937,23135296
14795,385274.11,6339279.47,402.70504842599996,7.5273170315,20735258
14796,385275.81,6351728.39,216.95817185200002,10.8604751554,23195297
14797,385276.01,6345655.82,336.46307807700003,7.04726099239,21995278
14798,385276.61,6339583.65,476.380441768,5.13800522644,20795259
14799,385278.01,6352032.47,268.21628295,10.522795823400001,23255298
14800,385278.21,6345959.7,346.661335203,10.2752438324,22055279
14801,385279.01,6339887.73,194.338345212,6.47429564707,20855260
14802,385280.41,6346263.68,245.919760046,8.78419772276,22115280
14803,385280.61,6352336.85,254.315950664,6.571675579959999,23315299
14804,385281.51,6340191.71,231.01479139900002,10.0548218395,20915261
14805,385282.71,6352640.43,311.16426497099997,7.80623982842,23375300
14806,385283.01,6346567.66,422.460913729,8.374155324239998,22175281
14807,385283.7,6340495.69,237.357932962,9.67907380342,20975262
14808,385285.5,6352944.21,174.67263198,8.69430412748,23435301
14809,385285.9,6346871.54,405.960604157,5.973820846259999,22235282
14810,385286.2,6340799.67,313.806858669,9.68955743003,21035263
14811,385287.9,6347175.71,443.90680475,7.02338932903,22295283
14812,385289.0,6341103.84,265.265433205,7.7766233716699995,21095264
14813,385290.4,6347479.39,350.82839539199995,6.59125623614,22355284
14814,385291.6,6341407.52,223.50348859599998,6.42728951493,21155265
14815,385293.0,6347783.67,269.94758927,10.3181982147,22415285
14816,385293.6,6335639.33,675.283917062,4.6314662956,20015247
14817,385293.7,6341711.7,237.03170704099998,7.7708874912,21215266
14818,385296.1,6342015.98,519.23181749,4.7190485114300005,21275267
14819,385296.1,6348088.75,237.014422483,10.5452712064,22475286
14820,385296.4,6335943.21,304.189000039,9.6042320445,20075248
14821,385297.6,6348392.23,248.115773613,7.601645990610001,22535287
14822,385298.5,6342319.86,214.86410058,10.5357163402,21335268
14823,385298.8,6336247.29,176.375260802,14.3343162054,20135249
14824,385301.0,6342623.74,630.8039829090001,5.34249779257,21395269
14825,385301.0,6348695.91,428.834104126,7.7263465032399985,22595288
14826,385301.7,6336551.67,320.501891075,10.3722219287,20195250
14827,385303.3,6342927.61,177.406275041,10.0753903223,21455270
14828,385303.6,6336855.44,351.735961747,10.892507266500001,20255251
14829,385303.8,6348999.98,561.568353168,5.66932041505,22655289
14830,385305.5,6349303.96,397.88401204300004,8.433040312020001,22715290
14831,385306.0,6343231.69,65.9306646625,9.78497110538,21515271
14832,385306.2,6337159.62,167.972190257,11.5509379249,20315252
14833,385308.1,6343535.67,159.984026739,12.4381016741,21575272
14834,385308.4,6337463.4,170.544955679,8.69297556518,20375253
14835,385308.4,6349608.14,374.47332463099997,10.0692940121,22775291
14836,385310.69,6349910.92,155.263326735,12.9515017928,22835292
14837,385310.89,6343839.55,191.146277113,9.9532236158,21635273
14838,385311.19,6337767.58,482.646302781,9.14832547201,20435254
14839,385312.99,6350216.7,223.52929483900002,11.736251605,22895293
14840,385313.49,6344143.73,205.23919115400003,10.4180884729,21695274
14841,385314.09,6338071.36,151.89101702899998,12.225316856300001,20495255
14842,385315.59,6344447.61,220.584566394,9.931846683029999,21755275
14843,385315.89,6350520.08,530.154177506,8.64665362322,22955294
14844,385316.29,6338375.14,166.28749834,8.765148399980001,20555256
14845,385317.99,6350823.75,461.060851104,7.46131250204,23015295
14846,385318.49,6344751.68,234.849705135,9.91997812498,21815276
14847,385318.69,6338679.61,171.44470749299998,8.087660682200001,20615257
14848,385320.29,6351128.43,283.118630554,9.91278171908,23075296
14849,385320.59,6345056.06,191.20643817099997,8.28432579639,21875277
14850,385320.79,6338983.39,188.90329654299998,10.3509599015,20675258
14851,385322.39,6345359.54,325.932441868,6.529395848380001,21935278
14852,385322.99,6351432.21,273.79577132099996,9.58946689435,23135297
14853,385323.19,6339287.27,272.541728934,8.43743516637,20735259
14854,385325.39,6351736.19,299.167869923,10.6740069244,23195298
14855,385325.49,6345663.62,192.913747993,9.81053576452,21995279
14856,385325.99,6339591.55,340.453403345,4.84664533442,20795260
14857,385327.39,6352040.27,326.762343455,10.1874831426,23255299
14858,385327.99,6345967.6,291.971973615,10.815419436500001,22055280
14859,385328.19,6339895.53,219.58250646599998,5.79966746422,20855261
14860,385329.79,6346271.48,329.302027301,8.33046606663,22115281
14861,385329.89,6352344.55,406.326172159,6.99106597538,23315300
14862,385330.59,6340199.51,200.53054374,9.28022898491,20915262
14863,385332.39,6352648.22,260.14438254,8.59957147815,23375301
14864,385332.59,6346575.55,378.977469079,8.689683321210001,22175282
14865,385333.09,6340503.48,109.852398834,10.6700777021,20975263
14866,385335.08,6352952.1,225.125794385,7.14362455788,23435302
14867,385335.18,6346879.33,308.963917663,7.99916591839,22235283
14868,385335.88,6340807.56,508.656632931,5.954955001669999,21035264
14869,385337.58,6347183.61,265.55278568200004,8.69235941891,22295284
14870,385338.38,6341111.74,527.9388080030001,3.6048302171900004,21095265
14871,385340.28,6347487.39,259.187073847,7.9795472499,22355285
14872,385340.68,6341415.32,205.431166236,7.137840049889999,21155266
14873,385342.28,6347791.57,257.925453747,10.761836081300002,22415286
14874,385342.98,6341719.5,353.013242935,5.139028450950001,21215267
14875,385343.38,6335647.23,393.3703197,9.674088360019999,20015248
